#Date:= 2024-10-01T15:32:03.237378
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1742	21394
1	1749	21395
1	1754	21396
1	1757	21397
1	1743	21398
1	1709	21399
1	1661	21400
1	1607	21401
1	1542	21402
1	1484	21403
1	1430	21404
1	1392	21405
1	1368	21406
1	1373	21407
1	1403	21408
1	1438	21409
1	1476	21410
1	1512	21411
1	1548	21412
1	1585	21413
1	1618	21414
1	1648	21415
1	1670	21416
1	1682	21417
1	1687	21418
1	1684	21419
1	1671	21420
1	1652	21421
1	1629	21422
1	1607	21423
1	1593	21424
1	1591	21425
1	1602	21426
1	1619	21427
1	1646	21428
1	1670	21429
1	1698	21430
1	1722	21431
1	1740	21432
1	1759	21433
1	1766	21434
1	1769	21435
1	1764	21436
1	1746	21437
1	1712	21438
1	1670	21439
1	1784	21460
1	1764	21461
1	1735	21462
1	1701	21463
1	1667	21464
1	1642	21465
1	1622	21466
1	1613	21467
1	1610	21468
1	1615	21469
1	1620	21470
1	1632	21471
1	1639	21472
1	1644	21473
1	1635	21474
1	1633	21475
1	1629	21476
1	1618	21477
1	1605	21478
1	1579	21479
1	1621	21440
1	1569	21441
1	1521	21442
1	1481	21443
1	1449	21444
1	1430	21445
1	1427	21446
1	1437	21447
1	1453	21448
1	1487	21449
1	1521	21450
1	1565	21451
1	1611	21452
1	1659	21453
1	1698	21454
1	1728	21455
1	1754	21456
1	1773	21457
1	1788	21458
1	1788	21459
1	1553	21480
1	1529	21481
1	1505	21482
1	1489	21483
1	1474	21484
1	1468	21485
1	1469	21486
1	1479	21487
1	1497	21488
1	1528	21489
1	1564	21490
1	1610	21491
1	1659	21492
1	1703	21493
1	1734	21494
1	1747	21495
1	1751	21496
1	1741	21497
1	1719	21498
1	1686	21499
1	1644	21500
1	1594	21501
1	1553	21502
1	1521	21503
1	1500	21504
1	1493	21505
1	1500	21506
1	1521	21507
1	1562	21508
1	1603	21509
1	1651	21510
1	1700	21511
1	1747	21512
1	1778	21513
1	1792	21514
1	1800	21515
1	1801	21516
1	1793	21517
1	1773	21518
1	1736	21519
1	1718	21540
1	1691	21541
1	1665	21542
1	1634	21543
1	1607	21544
1	1580	21545
1	1558	21546
1	1548	21547
1	1544	21548
1	1535	21549
1	1542	21550
1	1561	21551
1	1594	21552
1	1634	21553
1	1674	21554
1	1710	21555
1	1737	21556
1	1744	21557
1	1736	21558
1	1712	21559
1	1701	21520
1	1669	21521
1	1634	21522
1	1608	21523
1	1584	21524
1	1567	21525
1	1559	21526
1	1566	21527
1	1580	21528
1	1600	21529
1	1620	21530
1	1647	21531
1	1682	21532
1	1711	21533
1	1738	21534
1	1761	21535
1	1776	21536
1	1777	21537
1	1764	21538
1	1743	21539
1	1677	21560
1	1636	21561
1	1597	21562
1	1571	21563
1	1551	21564
1	1541	21565
1	1538	21566
1	1540	21567
1	1553	21568
1	1564	21569
1	1583	21570
1	1606	21571
1	1625	21572
1	1643	21573
1	1660	21574
1	1674	21575
1	1682	21576
1	1677	21577
1	1661	21578
1	1635	21579
1	1617	21580
1	1598	21581
1	1581	21582
1	1574	21583
1	1571	21584
1	1579	21585
1	1586	21586
1	1605	21587
1	1620	21588
1	1634	21589
1	1649	21590
1	1670	21591
1	1690	21592
1	1707	21593
1	1706	21594
1	1712	21595
1	1717	21596
1	1724	21597
1	1738	21598
1	1742	21599
1	1737	21600
1	1723	21601
1	1699	21602
1	1665	21603
1	1635	21604
1	1621	21605
1	1620	21606
1	1631	21607
1	1647	21608
1	1660	21609
1	1683	21610
1	1706	21611
1	1727	21612
1	1748	21613
1	1751	21614
1	1738	21615
1	1712	21616
1	1682	21617
1	1652	21618
1	1632	21619
1	1608	21620
1	1595	21621
1	1586	21622
1	1589	21623
1	1587	21624
1	1602	21625
1	1623	21626
1	1655	21627
1	1697	21628
1	1733	21629
1	1758	21630
1	1782	21631
1	1793	21632
1	1801	21633
1	1803	21634
1	1793	21635
1	1769	21636
1	1742	21637
1	1718	21638
1	1695	21639
1	1637	21660
1	1607	21661
1	1587	21662
1	1576	21663
1	1574	21664
1	1581	21665
1	1593	21666
1	1602	21667
1	1611	21668
1	1625	21669
1	1647	21670
1	1674	21671
1	1705	21672
1	1736	21673
1	1753	21674
1	1766	21675
1	1777	21676
1	1777	21677
1	1768	21678
1	1752	21679
1	1667	21640
1	1639	21641
1	1620	21642
1	1610	21643
1	1607	21644
1	1611	21645
1	1618	21646
1	1634	21647
1	1652	21648
1	1674	21649
1	1690	21650
1	1712	21651
1	1728	21652
1	1741	21653
1	1742	21654
1	1737	21655
1	1730	21656
1	1718	21657
1	1703	21658
1	1673	21659
1	1732	21680
1	1706	21681
1	1682	21682
1	1651	21683
1	1623	21684
1	1608	21685
1	1600	21686
1	1598	21687
1	1608	21688
1	1628	21689
1	1647	21690
1	1662	21691
1	1685	21692
1	1706	21693
1	1721	21694
1	1733	21695
1	1731	21696
1	1724	21697
1	1710	21698
1	1682	21699
1	1652	21700
1	1625	21701
1	1602	21702
1	1590	21703
1	1589	21704
1	1605	21705
1	1629	21706
1	1657	21707
1	1686	21708
1	1722	21709
1	1757	21710
1	1786	21711
1	1809	21712
1	1820	21713
1	1822	21714
1	1817	21715
1	1796	21716
1	1767	21717
1	1731	21718
1	1686	21719
1	1643	21720
1	1602	21721
1	1559	21722
1	1529	21723
1	1503	21724
1	1490	21725
1	1488	21726
1	1503	21727
1	1538	21728
1	1569	21729
1	1613	21730
1	1659	21731
1	1691	21732
1	1725	21733
1	1746	21734
1	1738	21735
1	1729	21736
1	1720	21737
1	1688	21738
1	1658	21739
1	1623	21740
1	1593	21741
1	1571	21742
1	1553	21743
1	1544	21744
1	1551	21745
1	1566	21746
1	1589	21747
1	1620	21748
1	1654	21749
1	1694	21750
1	1738	21751
1	1769	21752
1	1791	21753
1	1800	21754
1	1787	21755
1	1757	21756
1	1716	21757
1	1674	21758
1	1621	21759
1	1580	21760
1	1548	21761
1	1530	21762
1	1537	21763
1	1548	21764
1	1573	21765
1	1607	21766
1	1647	21767
1	1697	21768
1	1762	21769
1	1841	21770
1	1922	21771
1	2015	21772
1	2111	21773
1	2194	21774
1	2283	21775
1	2365	21776
1	2431	21777
1	2492	21778
1	2523	21779
1	2546	21780
1	2548	21781
1	2535	21782
1	2520	21783
1	2503	21784
1	2476	21785
1	2435	21786
1	2386	21787
1	2349	21788
1	2320	21789
1	2303	21790
1	2291	21791
1	2286	21792
1	2284	21793
1	2275	21794
1	2251	21795
1	2209	21796
1	2144	21797
1	2055	21798
1	1947	21799
1	1819	21800
1	1685	21801
1	1555	21802
1	1436	21803
1	1333	21804
1	1267	21805
1	1220	21806
1	1191	21807
1	1188	21808
1	1199	21809
1	1223	21810
1	1256	21811
1	1293	21812
1	1322	21813
1	1346	21814
1	1366	21815
1	1384	21816
1	1402	21817
1	1427	21818
1	1440	21819
1	1782	21840
1	1752	21841
1	1726	21842
1	1688	21843
1	1657	21844
1	1634	21845
1	1623	21846
1	1618	21847
1	1620	21848
1	1620	21849
1	1634	21850
1	1660	21851
1	1686	21852
1	1721	21853
1	1751	21854
1	1772	21855
1	1778	21856
1	1769	21857
1	1752	21858
1	1731	21859
1	1459	21820
1	1474	21821
1	1481	21822
1	1490	21823
1	1490	21824
1	1497	21825
1	1519	21826
1	1555	21827
1	1593	21828
1	1634	21829
1	1669	21830
1	1710	21831
1	1743	21832
1	1767	21833
1	1791	21834
1	1814	21835
1	1818	21836
1	1818	21837
1	1812	21838
1	1791	21839
1	1703	21860
1	1665	21861
1	1634	21862
1	1607	21863
1	1583	21864
1	1574	21865
1	1567	21866
1	1575	21867
1	1595	21868
1	1621	21869
1	1646	21870
1	1674	21871
1	1710	21872
1	1750	21873
1	1782	21874
1	1817	21875
1	1842	21876
1	1853	21877
1	1849	21878
1	1829	21879
1	1801	21880
1	1769	21881
1	1739	21882
1	1717	21883
1	1699	21884
1	1687	21885
1	1681	21886
1	1675	21887
1	1682	21888
1	1693	21889
1	1710	21890
1	1724	21891
1	1742	21892
1	1759	21893
1	1767	21894
1	1777	21895
1	1778	21896
1	1770	21897
1	1763	21898
1	1738	21899
1	1712	21900
1	1692	21901
1	1686	21902
1	1687	21903
1	1688	21904
1	1688	21905
1	1698	21906
1	1701	21907
1	1710	21908
1	1719	21909
1	1739	21910
1	1769	21911
1	1791	21912
1	1811	21913
1	1813	21914
1	1811	21915
1	1796	21916
1	1788	21917
1	1780	21918
1	1778	21919
1	1778	21920
1	1781	21921
1	1777	21922
1	1778	21923
1	1777	21924
1	1785	21925
1	1793	21926
1	1800	21927
1	1816	21928
1	1817	21929
1	1817	21930
1	1826	21931
1	1835	21932
1	1845	21933
1	1847	21934
1	1844	21935
1	1843	21936
1	1835	21937
1	1827	21938
1	1810	21939
1	1785	21940
1	1756	21941
1	1733	21942
1	1712	21943
1	1698	21944
1	1697	21945
1	1688	21946
1	1698	21947
1	1706	21948
1	1717	21949
1	1738	21950
1	1764	21951
1	1791	21952
1	1823	21953
1	1845	21954
1	1866	21955
1	1877	21956
1	1883	21957
1	1886	21958
1	1880	21959
1	1869	21960
1	1859	21961
1	1846	21962
1	1841	21963
1	1833	21964
1	1829	21965
1	1820	21966
1	1814	21967
1	1816	21968
1	1817	21969
1	1823	21970
1	1841	21971
1	1858	21972
1	1888	21973
1	1918	21974
1	1945	21975
1	1967	21976
1	1980	21977
1	1981	21978
1	1976	21979
1	1961	21980
1	1947	21981
1	1935	21982
1	1933	21983
1	1931	21984
1	1935	21985
1	1937	21986
1	1932	21987
1	1949	21988
1	1963	21989
1	1981	21990
1	2010	21991
1	2042	21992
1	2071	21993
1	2101	21994
1	2117	21995
1	2120	21996
1	2114	21997
1	2105	21998
1	2066	21999
1	2026	22000
1	1975	22001
1	1917	22002
1	1867	22003
1	1827	22004
1	1808	22005
1	1803	22006
1	1818	22007
1	1845	22008
1	1883	22009
1	1925	22010
1	1976	22011
1	2030	22012
1	2081	22013
1	2113	22014
1	2136	22015
1	2146	22016
1	2135	22017
1	2122	22018
1	2094	22019
1	2066	22020
1	2026	22021
1	1990	22022
1	1961	22023
1	1935	22024
1	1922	22025
1	1921	22026
1	1922	22027
1	1941	22028
1	1966	22029
1	2006	22030
1	2052	22031
1	2093	22032
1	2131	22033
1	2153	22034
1	2156	22035
1	2150	22036
1	2120	22037
1	2082	22038
1	2038	22039
1	1989	22040
1	1935	22041
1	1886	22042
1	1847	22043
1	1815	22044
1	1795	22045
1	1791	22046
1	1791	22047
1	1800	22048
1	1817	22049
1	1832	22050
1	1844	22051
1	1856	22052
1	1864	22053
1	1872	22054
1	1873	22055
1	1865	22056
1	1850	22057
1	1832	22058
1	1808	22059
1	1785	22060
1	1767	22061
1	1744	22062
1	1721	22063
1	1690	22064
1	1657	22065
1	1627	22066
1	1608	22067
1	1611	22068
1	1636	22069
1	1670	22070
1	1708	22071
1	1738	22072
1	1762	22073
1	1769	22074
1	1773	22075
1	1769	22076
1	1767	22077
1	1764	22078
1	1743	22079
1	1721	22080
1	1695	22081
1	1670	22082
1	1647	22083
1	1626	22084
1	1608	22085
1	1602	22086
1	1605	22087
1	1608	22088
1	1623	22089
1	1634	22090
1	1647	22091
1	1660	22092
1	1669	22093
1	1660	22094
1	1642	22095
1	1616	22096
1	1584	22097
1	1547	22098
1	1508	22099
1	1476	22100
1	1449	22101
1	1426	22102
1	1411	22103
1	1398	22104
1	1395	22105
1	1399	22106
1	1412	22107
1	1436	22108
1	1460	22109
1	1485	22110
1	1508	22111
1	1528	22112
1	1537	22113
1	1545	22114
1	1555	22115
1	1558	22116
1	1562	22117
1	1555	22118
1	1544	22119
1	1532	22120
1	1517	22121
1	1503	22122
1	1494	22123
1	1485	22124
1	1478	22125
1	1479	22126
1	1482	22127
1	1494	22128
1	1505	22129
1	1538	22130
1	1579	22131
1	1616	22132
1	1646	22133
1	1661	22134
1	1674	22135
1	1678	22136
1	1665	22137
1	1638	22138
1	1606	22139
1	1569	22160
1	1551	22161
1	1531	22162
1	1520	22163
1	1503	22164
1	1499	22165
1	1498	22166
1	1494	22167
1	1503	22168
1	1515	22169
1	1529	22170
1	1547	22171
1	1565	22172
1	1584	22173
1	1603	22174
1	1618	22175
1	1622	22176
1	1615	22177
1	1596	22178
1	1566	22179
1	1535	22180
1	1503	22181
1	1475	22182
1	1459	22183
1	1455	22184
1	1465	22185
1	1476	22186
1	1485	22187
1	1501	22188
1	1530	22189
1	1571	22190
1	1611	22191
1	1647	22192
1	1674	22193
1	1686	22194
1	1679	22195
1	1657	22196
1	1620	22197
1	1584	22198
1	1544	22199
1	1574	22140
1	1529	22141
1	1502	22142
1	1476	22143
1	1450	22144
1	1435	22145
1	1428	22146
1	1434	22147
1	1445	22148
1	1461	22149
1	1487	22150
1	1521	22151
1	1553	22152
1	1581	22153
1	1595	22154
1	1608	22155
1	1618	22156
1	1615	22157
1	1604	22158
1	1589	22159
1	1503	22200
1	1466	22201
1	1425	22202
1	1394	22203
1	1370	22204
1	1372	22205
1	1399	22206
1	1443	22207
1	1494	22208
1	1540	22209
1	1585	22210
1	1633	22211
1	1677	22212
1	1715	22213
1	1738	22214
1	1739	22215
1	1731	22216
1	1703	22217
1	1668	22218
1	1631	22219
1	1595	22220
1	1560	22221
1	1528	22222
1	1494	22223
1	1463	22224
1	1449	22225
1	1443	22226
1	1449	22227
1	1463	22228
1	1490	22229
1	1525	22230
1	1575	22231
1	1615	22232
1	1654	22233
1	1675	22234
1	1688	22235
1	1688	22236
1	1686	22237
1	1680	22238
1	1664	22239
1	1646	22240
1	1621	22241
1	1592	22242
1	1554	22243
1	1520	22244
1	1488	22245
1	1463	22246
1	1456	22247
1	1465	22248
1	1492	22249
1	1530	22250
1	1573	22251
1	1608	22252
1	1638	22253
1	1656	22254
1	1664	22255
1	1660	22256
1	1643	22257
1	1622	22258
1	1598	22259
1	1566	22260
1	1536	22261
1	1514	22262
1	1499	22263
1	1485	22264
1	1478	22265
1	1477	22266
1	1481	22267
1	1492	22268
1	1502	22269
1	1517	22270
1	1530	22271
1	1548	22272
1	1571	22273
1	1595	22274
1	1623	22275
1	1647	22276
1	1660	22277
1	1654	22278
1	1636	22279
1	1612	22280
1	1589	22281
1	1568	22282
1	1551	22283
1	1529	22284
1	1515	22285
1	1512	22286
1	1518	22287
1	1531	22288
1	1548	22289
1	1569	22290
1	1593	22291
1	1620	22292
1	1649	22293
1	1674	22294
1	1687	22295
1	1691	22296
1	1686	22297
1	1673	22298
1	1647	22299
1	1613	22300
1	1577	22301
1	1533	22302
1	1499	22303
1	1454	22304
1	1418	22305
1	1394	22306
1	1383	22307
1	1396	22308
1	1424	22309
1	1465	22310
1	1513	22311
1	1559	22312
1	1598	22313
1	1626	22314
1	1657	22315
1	1683	22316
1	1695	22317
1	1700	22318
1	1686	22319
1	1654	22320
1	1613	22321
1	1572	22322
1	1533	22323
1	1499	22324
1	1469	22325
1	1449	22326
1	1441	22327
1	1450	22328
1	1467	22329
1	1487	22330
1	1509	22331
1	1535	22332
1	1555	22333
1	1571	22334
1	1585	22335
1	1603	22336
1	1605	22337
1	1600	22338
1	1586	22339
1	1526	22360
1	1505	22361
1	1503	22362
1	1510	22363
1	1524	22364
1	1539	22365
1	1560	22366
1	1590	22367
1	1623	22368
1	1654	22369
1	1674	22370
1	1691	22371
1	1702	22372
1	1707	22373
1	1695	22374
1	1686	22375
1	1670	22376
1	1645	22377
1	1623	22378
1	1587	22379
1	1546	22380
1	1502	22381
1	1458	22382
1	1422	22383
1	1382	22384
1	1363	22385
1	1363	22386
1	1377	22387
1	1404	22388
1	1445	22389
1	1494	22390
1	1548	22391
1	1599	22392
1	1652	22393
1	1692	22394
1	1737	22395
1	1769	22396
1	1790	22397
1	1791	22398
1	1778	22399
1	1573	22340
1	1555	22341
1	1538	22342
1	1521	22343
1	1503	22344
1	1507	22345
1	1529	22346
1	1555	22347
1	1580	22348
1	1607	22349
1	1636	22350
1	1667	22351
1	1688	22352
1	1694	22353
1	1686	22354
1	1672	22355
1	1647	22356
1	1620	22357
1	1589	22358
1	1554	22359
1	1752	22400
1	1717	22401
1	1683	22402
1	1646	22403
1	1607	22404
1	1582	22405
1	1572	22406
1	1569	22407
1	1578	22408
1	1581	22409
1	1590	22410
1	1607	22411
1	1629	22412
1	1646	22413
1	1652	22414
1	1647	22415
1	1636	22416
1	1620	22417
1	1600	22418
1	1570	22419
1	1559	22440
1	1548	22441
1	1548	22442
1	1547	22443
1	1553	22444
1	1551	22445
1	1545	22446
1	1542	22447
1	1543	22448
1	1550	22449
1	1561	22450
1	1580	22451
1	1602	22452
1	1626	22453
1	1644	22454
1	1658	22455
1	1661	22456
1	1649	22457
1	1633	22458
1	1605	22459
1	1536	22420
1	1505	22421
1	1485	22422
1	1474	22423
1	1460	22424
1	1454	22425
1	1461	22426
1	1482	22427
1	1515	22428
1	1546	22429
1	1581	22430
1	1618	22431
1	1646	22432
1	1660	22433
1	1664	22434
1	1659	22435
1	1646	22436
1	1625	22437
1	1600	22438
1	1577	22439
1	1580	22460
1	1556	22461
1	1538	22462
1	1521	22463
1	1502	22464
1	1494	22465
1	1499	22466
1	1512	22467
1	1539	22468
1	1568	22469
1	1600	22470
1	1628	22471
1	1649	22472
1	1667	22473
1	1686	22474
1	1701	22475
1	1699	22476
1	1686	22477
1	1665	22478
1	1634	22479
1	1597	22480
1	1560	22481
1	1529	22482
1	1506	22483
1	1484	22484
1	1472	22485
1	1473	22486
1	1481	22487
1	1494	22488
1	1525	22489
1	1566	22490
1	1611	22491
1	1653	22492
1	1686	22493
1	1698	22494
1	1703	22495
1	1700	22496
1	1691	22497
1	1692	22498
1	1690	22499
1	1684	22500
1	1668	22501
1	1658	22502
1	1652	22503
1	1654	22504
1	1659	22505
1	1662	22506
1	1671	22507
1	1674	22508
1	1671	22509
1	1675	22510
1	1682	22511
1	1685	22512
1	1686	22513
1	1674	22514
1	1658	22515
1	1633	22516
1	1602	22517
1	1566	22518
1	1528	22519
1	1494	22520
1	1467	22521
1	1449	22522
1	1442	22523
1	1439	22524
1	1453	22525
1	1485	22526
1	1531	22527
1	1595	22528
1	1661	22529
1	1739	22530
1	1779	22531
1	1834	22532
1	1855	22533
1	1864	22534
1	1863	22535
1	1854	22536
1	1832	22537
1	1791	22538
1	1746	22539
1	1687	22540
1	1634	22541
1	1582	22542
1	1540	22543
1	1503	22544
1	1478	22545
1	1467	22546
1	1483	22547
1	1503	22548
1	1545	22549
1	1593	22550
1	1648	22551
1	1704	22552
1	1753	22553
1	1788	22554
1	1815	22555
1	1823	22556
1	1817	22557
1	1792	22558
1	1751	22559
1	1701	22560
1	1658	22561
1	1623	22562
1	1602	22563
1	1586	22564
1	1573	22565
1	1561	22566
1	1555	22567
1	1555	22568
1	1555	22569
1	1572	22570
1	1594	22571
1	1617	22572
1	1641	22573
1	1654	22574
1	1659	22575
1	1660	22576
1	1651	22577
1	1631	22578
1	1599	22579
1	1563	22580
1	1526	22581
1	1499	22582
1	1476	22583
1	1446	22584
1	1437	22585
1	1440	22586
1	1454	22587
1	1481	22588
1	1504	22589
1	1529	22590
1	1557	22591
1	1584	22592
1	1610	22593
1	1639	22594
1	1661	22595
1	1679	22596
1	1688	22597
1	1697	22598
1	1696	22599
1	1691	22600
1	1683	22601
1	1665	22602
1	1657	22603
1	1643	22604
1	1632	22605
1	1625	22606
1	1621	22607
1	1631	22608
1	1643	22609
1	1661	22610
1	1686	22611
1	1714	22612
1	1739	22613
1	1755	22614
1	1769	22615
1	1779	22616
1	1780	22617
1	1782	22618
1	1775	22619
1	1764	22620
1	1744	22621
1	1720	22622
1	1690	22623
1	1656	22624
1	1620	22625
1	1587	22626
1	1559	22627
1	1539	22628
1	1520	22629
1	1515	22630
1	1523	22631
1	1530	22632
1	1541	22633
1	1553	22634
1	1566	22635
1	1577	22636
1	1580	22637
1	1580	22638
1	1571	22639
1	1562	22640
1	1560	22641
1	1568	22642
1	1584	22643
1	1600	22644
1	1629	22645
1	1674	22646
1	1735	22647
1	1795	22648
1	1869	22649
1	1938	22650
1	2003	22651
1	2074	22652
1	2132	22653
1	2191	22654
1	2246	22655
1	2302	22656
1	2367	22657
1	2426	22658
1	2470	22659
1	2501	22660
1	2515	22661
1	2516	22662
1	2516	22663
1	2508	22664
1	2497	22665
1	2488	22666
1	2477	22667
1	2462	22668
1	2443	22669
1	2421	22670
1	2397	22671
1	2371	22672
1	2339	22673
1	2288	22674
1	2236	22675
1	2157	22676
1	2069	22677
1	1975	22678
1	1869	22679
1	1752	22680
1	1645	22681
1	1543	22682
1	1454	22683
1	1391	22684
1	1346	22685
1	1324	22686
1	1312	22687
1	1312	22688
1	1319	22689
1	1325	22690
1	1331	22691
1	1341	22692
1	1353	22693
1	1368	22694
1	1379	22695
1	1393	22696
1	1403	22697
1	1410	22698
1	1413	22699
1	1412	22700
1	1409	22701
1	1407	22702
1	1402	22703
1	1398	22704
1	1400	22705
1	1413	22706
1	1436	22707
1	1474	22708
1	1511	22709
1	1555	22710
1	1603	22711
1	1647	22712
1	1692	22713
1	1736	22714
1	1766	22715
1	1789	22716
1	1803	22717
1	1816	22718
1	1800	22719
1	1791	22720
1	1769	22721
1	1750	22722
1	1733	22723
1	1714	22724
1	1705	22725
1	1697	22726
1	1686	22727
1	1680	22728
1	1673	22729
1	1674	22730
1	1684	22731
1	1694	22732
1	1703	22733
1	1712	22734
1	1715	22735
1	1715	22736
1	1710	22737
1	1693	22738
1	1674	22739
1	1648	22740
1	1620	22741
1	1605	22742
1	1585	22743
1	1579	22744
1	1581	22745
1	1596	22746
1	1615	22747
1	1638	22748
1	1659	22749
1	1686	22750
1	1716	22751
1	1743	22752
1	1773	22753
1	1787	22754
1	1791	22755
1	1791	22756
1	1787	22757
1	1773	22758
1	1754	22759
1	1733	22760
1	1708	22761
1	1682	22762
1	1658	22763
1	1631	22764
1	1618	22765
1	1619	22766
1	1625	22767
1	1635	22768
1	1646	22769
1	1656	22770
1	1670	22771
1	1686	22772
1	1706	22773
1	1716	22774
1	1722	22775
1	1716	22776
1	1712	22777
1	1705	22778
1	1688	22779
1	1673	22780
1	1659	22781
1	1644	22782
1	1637	22783
1	1634	22784
1	1636	22785
1	1652	22786
1	1673	22787
1	1697	22788
1	1723	22789
1	1751	22790
1	1780	22791
1	1814	22792
1	1843	22793
1	1860	22794
1	1877	22795
1	1886	22796
1	1890	22797
1	1891	22798
1	1869	22799
1	1847	22800
1	1821	22801
1	1791	22802
1	1770	22803
1	1755	22804
1	1740	22805
1	1728	22806
1	1712	22807
1	1708	22808
1	1710	22809
1	1730	22810
1	1762	22811
1	1795	22812
1	1843	22813
1	1869	22814
1	1894	22815
1	1908	22816
1	1921	22817
1	1924	22818
1	1921	22819
1	1903	22820
1	1883	22821
1	1856	22822
1	1832	22823
1	1798	22824
1	1777	22825
1	1767	22826
1	1770	22827
1	1790	22828
1	1808	22829
1	1821	22830
1	1849	22831
1	1867	22832
1	1879	22833
1	1885	22834
1	1881	22835
1	1867	22836
1	1843	22837
1	1811	22838
1	1777	22839
1	1751	22840
1	1725	22841
1	1699	22842
1	1674	22843
1	1647	22844
1	1634	22845
1	1634	22846
1	1654	22847
1	1669	22848
1	1692	22849
1	1728	22850
1	1770	22851
1	1827	22852
1	1880	22853
1	1927	22854
1	1970	22855
1	1999	22856
1	2017	22857
1	2025	22858
1	2014	22859
1	1998	22860
1	1968	22861
1	1935	22862
1	1901	22863
1	1875	22864
1	1862	22865
1	1865	22866
1	1873	22867
1	1895	22868
1	1907	22869
1	1924	22870
1	1944	22871
1	1958	22872
1	1973	22873
1	1987	22874
1	2000	22875
1	2009	22876
1	2011	22877
1	2003	22878
1	1986	22879
1	1962	22880
1	1940	22881
1	1922	22882
1	1904	22883
1	1887	22884
1	1895	22885
1	1911	22886
1	1939	22887
1	1976	22888
1	2014	22889
1	2052	22890
1	2083	22891
1	2115	22892
1	2137	22893
1	2157	22894
1	2166	22895
1	2162	22896
1	2153	22897
1	2139	22898
1	2120	22899
1	2105	22900
1	2088	22901
1	2070	22902
1	2061	22903
1	2043	22904
1	2030	22905
1	2030	22906
1	2037	22907
1	2052	22908
1	2061	22909
1	2067	22910
1	2077	22911
1	2086	22912
1	2096	22913
1	2087	22914
1	2066	22915
1	2042	22916
1	2016	22917
1	1992	22918
1	1961	22919
1	1926	22920
1	1890	22921
1	1856	22922
1	1827	22923
1	1793	22924
1	1769	22925
1	1752	22926
1	1743	22927
1	1746	22928
1	1750	22929
1	1765	22930
1	1792	22931
1	1823	22932
1	1839	22933
1	1844	22934
1	1844	22935
1	1842	22936
1	1842	22937
1	1827	22938
1	1795	22939
1	1759	22940
1	1723	22941
1	1697	22942
1	1674	22943
1	1660	22944
1	1665	22945
1	1682	22946
1	1698	22947
1	1722	22948
1	1743	22949
1	1764	22950
1	1787	22951
1	1815	22952
1	1834	22953
1	1845	22954
1	1843	22955
1	1823	22956
1	1796	22957
1	1773	22958
1	1733	22959
1	1688	22960
1	1646	22961
1	1604	22962
1	1571	22963
1	1539	22964
1	1513	22965
1	1502	22966
1	1503	22967
1	1521	22968
1	1542	22969
1	1571	22970
1	1607	22971
1	1646	22972
1	1684	22973
1	1705	22974
1	1729	22975
1	1743	22976
1	1744	22977
1	1739	22978
1	1724	22979
1	1698	22980
1	1670	22981
1	1639	22982
1	1607	22983
1	1585	22984
1	1573	22985
1	1575	22986
1	1581	22987
1	1591	22988
1	1605	22989
1	1616	22990
1	1634	22991
1	1647	22992
1	1661	22993
1	1675	22994
1	1686	22995
1	1686	22996
1	1674	22997
1	1658	22998
1	1632	22999
1	1606	23000
1	1581	23001
1	1557	23002
1	1542	23003
1	1530	23004
1	1538	23005
1	1544	23006
1	1550	23007
1	1553	23008
1	1553	23009
1	1554	23010
1	1562	23011
1	1581	23012
1	1597	23013
1	1608	23014
1	1612	23015
1	1610	23016
1	1598	23017
1	1579	23018
1	1544	23019
1	1507	23020
1	1480	23021
1	1461	23022
1	1449	23023
1	1441	23024
1	1445	23025
1	1459	23026
1	1489	23027
1	1529	23028
1	1575	23029
1	1621	23030
1	1670	23031
1	1701	23032
1	1721	23033
1	1730	23034
1	1728	23035
1	1718	23036
1	1699	23037
1	1660	23038
1	1611	23039
1	1566	23040
1	1530	23041
1	1508	23042
1	1487	23043
1	1469	23044
1	1462	23045
1	1467	23046
1	1481	23047
1	1500	23048
1	1514	23049
1	1540	23050
1	1575	23051
1	1611	23052
1	1657	23053
1	1688	23054
1	1720	23055
1	1742	23056
1	1751	23057
1	1740	23058
1	1724	23059
1	1700	23060
1	1669	23061
1	1637	23062
1	1609	23063
1	1581	23064
1	1566	23065
1	1557	23066
1	1560	23067
1	1579	23068
1	1594	23069
1	1618	23070
1	1638	23071
1	1657	23072
1	1671	23073
1	1684	23074
1	1688	23075
1	1684	23076
1	1660	23077
1	1639	23078
1	1606	23079
1	1572	23080
1	1544	23081
1	1524	23082
1	1513	23083
1	1503	23084
1	1512	23085
1	1531	23086
1	1560	23087
1	1596	23088
1	1634	23089
1	1667	23090
1	1702	23091
1	1733	23092
1	1755	23093
1	1767	23094
1	1769	23095
1	1760	23096
1	1737	23097
1	1705	23098
1	1665	23099
1	1626	23100
1	1590	23101
1	1555	23102
1	1526	23103
1	1501	23104
1	1493	23105
1	1500	23106
1	1508	23107
1	1526	23108
1	1543	23109
1	1573	23110
1	1605	23111
1	1634	23112
1	1662	23113
